hour,fixed_load,PV,t,price,temperature
2019-07-13 11:00:00,1.2885,2.26375,11,0.0246480833333333,18.672222222222224
2019-07-13 12:00:00,0.8965000000000001,2.24425,12,0.0226746666666666,20.300000000000004
2019-07-13 13:00:00,0.9365,2.09975,13,0.0298354166666666,21.966666666666672
2019-07-13 14:00:00,0.53575,1.83225,14,0.02794525,23.55555555555556
2019-07-13 15:00:00,0.4865,1.4165,15,0.0304451666666666,24.794444444444444
2019-07-13 16:00:00,0.51775,0.86475,16,0.03215225,26.11666666666667
2019-07-13 17:00:00,0.5485,0.289,17,0.0398668333333333,26.76111111111112
2019-07-13 18:00:00,0.44075,0.0665,18,0.052191,27.98333333333333
2019-07-13 19:00:00,1.19975,0.0,19,0.0355850625,29.51111111111112
2019-07-13 20:00:00,1.7574999999999998,0.0,20,0.0281876666666666,29.78333333333333
2019-07-13 21:00:00,1.71625,0.0,21,0.026093,30.72222222222222
2019-07-13 22:00:00,1.06625,0.0,22,0.0273324166666666,30.21111111111111
2019-07-13 23:00:00,0.51025,0.0,23,0.0332791666666666,29.366666666666667
2019-07-14 00:00:00,0.4367499999999999,0.0,0,0.0308211666666666,27.52777777777778
2019-07-14 01:00:00,0.3875,0.0,1,0.0248477142857142,25.07222222222222
2019-07-14 02:00:00,0.4245,0.0,2,0.0215241666666666,24.116666666666667
2019-07-14 03:00:00,0.40075,0.0,3,0.024212,23.000000000000004
2019-07-14 04:00:00,0.5527500000000001,0.0,4,0.0218991666666666,23.28888888888889
2019-07-14 05:00:00,0.47375,0.06825,5,0.0231889166666666,23.05
2019-07-14 06:00:00,0.39975,0.294,6,0.02317075,22.822222222222223
2019-07-14 07:00:00,0.7070000000000001,0.8380000000000001,7,0.0210043333333333,20.944444444444446
2019-07-14 08:00:00,1.11075,1.423,8,0.0233829166666666,21.73333333333333
2019-07-14 09:00:00,1.061,1.8585,9,0.0275498333333333,21.550000000000004
2019-07-14 10:00:00,1.15075,2.158,10,0.0276833333333333,19.966666666666665
2019-07-14 11:00:00,1.09925,2.3165,11,0.029363,20.683333333333337
2019-07-14 12:00:00,0.5365,2.14525,12,0.0368900833333333,21.022222222222226
2019-07-14 13:00:00,0.4095000000000001,1.47075,13,0.0369965,21.744444444444447
2019-07-14 14:00:00,0.61875,1.228,14,0.03348225,22.56666666666667
2019-07-14 15:00:00,0.7174999999999998,1.20825,15,0.0447138571428571,23.65
2019-07-14 16:00:00,0.9542499999999998,0.90725,16,0.05033025,24.76111111111111
2019-07-14 17:00:00,0.94675,0.3067499999999999,17,0.052962,25.86666666666667
2019-07-14 18:00:00,0.4355,0.07125,18,0.0366006428571428,26.294444444444444
2019-07-14 19:00:00,0.832,0.01425,19,0.0389389285714285,26.78333333333333
2019-07-14 20:00:00,1.22525,0.0,20,0.0493714166666666,26.97222222222222
2019-07-14 21:00:00,1.3345000000000002,0.0,21,0.0748711666666666,26.65555555555556
2019-07-14 22:00:00,0.6915,0.0,22,0.063149,26.172222222222224
2019-07-14 23:00:00,0.64175,0.0,23,0.0275141666666666,25.272222222222226
2019-07-15 00:00:00,0.6775,0.0,0,0.0254465714285714,24.633333333333336
2019-07-15 01:00:00,0.60775,0.0,1,0.0229574166666666,21.77777777777778
2019-07-15 02:00:00,0.42225,0.0,2,0.0154249285714285,20.122222222222224
2019-07-15 03:00:00,0.40575,0.0,3,0.0215090833333333,18.69444444444445
2019-07-15 04:00:00,0.3994999999999999,0.0,4,0.0211573333333333,18.23333333333333
2019-07-15 05:00:00,0.47775,0.0397499999999999,5,0.0235324166666666,18.45
2019-07-15 06:00:00,0.39975,0.2535,6,0.0198619999999999,17.866666666666667
2019-07-15 07:00:00,0.41475,0.82175,7,0.0224755,17.405555555555555
2019-07-15 08:00:00,0.71425,1.43025,8,0.0251684166666666,17.16111111111111
2019-07-15 09:00:00,1.07525,1.8785,9,0.0256494166666666,17.422222222222224
2019-07-15 10:00:00,1.0749999999999995,2.16775,10,0.0288084999999999,17.16111111111111
2019-07-15 11:00:00,0.97275,2.27975,11,0.031452,18.09444444444444
2019-07-15 12:00:00,0.443,2.275,12,0.0264880833333333,19.62222222222222
2019-07-15 13:00:00,0.4139999999999999,1.97775,13,0.0268841428571428,21.711111111111112
2019-07-15 14:00:00,0.42875,1.671,14,0.0323489999999999,23.544444444444444
2019-07-15 15:00:00,0.558,1.3445,15,0.03176125,24.31111111111112
2019-07-15 16:00:00,1.005,0.81875,16,0.0354561538461538,25.455555555555552
2019-07-15 17:00:00,0.81975,0.3525,17,0.0429703076923076,26.072222222222223
2019-07-15 18:00:00,0.94475,0.122,18,0.03644775,26.51666666666667
2019-07-15 19:00:00,0.8334999999999999,0.0,19,0.0331840833333333,27.31666666666667
2019-07-15 20:00:00,1.4634999999999998,0.0,20,0.028088,27.62777777777778
2019-07-15 21:00:00,1.36575,0.0,21,0.0282807857142857,28.322222222222223
2019-07-15 22:00:00,0.713,0.0,22,0.0270049166666666,27.31111111111111
2019-07-15 23:00:00,0.8602500000000001,0.0,23,0.0253868333333333,27.22777777777778
2019-07-16 00:00:00,0.83575,0.0,0,0.0191481666666666,25.9
2019-07-16 01:00:00,0.64275,0.0,1,0.0197641666666666,23.16111111111111
2019-07-16 02:00:00,0.5575,0.0,2,0.0125399166666666,21.40555555555556
2019-07-16 03:00:00,0.41175,0.0,3,0.0119884166666666,20.566666666666663
2019-07-16 04:00:00,0.48175,0.0,4,0.0134940833333333,20.100000000000005
2019-07-16 05:00:00,0.48275,0.08325,5,0.0126260833333333,19.68888888888889
2019-07-16 06:00:00,0.414,0.4045,6,0.0072983333333333,19.7
2019-07-16 07:00:00,0.49,0.4845,7,0.0168511666666666,19.838888888888885
2019-07-16 08:00:00,3.3302500000000004,0.9695,8,0.0150037857142857,19.93333333333333
2019-07-16 09:00:00,2.6645,1.748,9,0.0284712142857142,20.33333333333333
2019-07-16 10:00:00,0.73725,1.714,10,0.0247166666666666,20.52777777777778
2019-07-16 11:00:00,0.626,2.03675,11,0.0360143846153846,21.18333333333333
2019-07-16 12:00:00,0.6190000000000001,2.01825,12,0.0286742142857142,22.10555555555556
2019-07-16 13:00:00,0.38325,1.199,13,0.0419360624999999,23.61111111111111
2019-07-16 14:00:00,0.4409999999999999,1.87025,14,0.0525057857142857,26.25555555555556
2019-07-16 15:00:00,0.61525,0.82075,15,0.0397952857142857,28.722222222222225
2019-07-16 16:00:00,1.11225,0.3072499999999999,16,0.0899235,30.80555555555556
2019-07-16 17:00:00,1.29625,0.0945,17,0.200309,31.8
2019-07-16 18:00:00,1.23875,0.053,18,0.05155125,31.97777777777778
2019-07-16 19:00:00,1.13775,0.0,19,0.0417344999999999,32.111111111111114
2019-07-16 20:00:00,1.6934999999999998,0.0,20,0.0374701666666666,30.777777777777786
2019-07-16 21:00:00,1.58275,0.0,21,0.0306253333333333,27.911111111111108
2019-07-16 22:00:00,1.10825,0.0,22,0.0468025833333333,25.06111111111112
2019-07-16 23:00:00,0.7630000000000001,0.0,23,0.0238932499999999,24.577777777777776
2019-07-17 00:00:00,0.58525,0.0,0,0.0204900833333333,23.98888888888889
2019-07-17 01:00:00,0.629,0.0,1,0.0174535833333333,23.71111111111112
2019-07-17 02:00:00,0.3994999999999999,0.0,2,0.01950075,23.55
2019-07-17 03:00:00,0.41775,0.0,3,0.01771725,23.583333333333336
2019-07-17 04:00:00,0.86275,0.0,4,0.02075825,23.47777777777778
2019-07-17 05:00:00,0.80975,0.0242499999999999,5,0.0210071666666666,23.633333333333336
2019-07-17 06:00:00,0.4155,0.10425,6,0.0170788333333333,23.661111111111115
2019-07-17 07:00:00,0.5415000000000001,0.126,7,0.019411,23.672222222222224
2019-07-17 08:00:00,0.80125,0.6115,8,0.0200803076923076,23.48333333333333
2019-07-17 09:00:00,1.14725,1.6135000000000002,9,0.0250752857142857,23.41111111111111
2019-07-17 10:00:00,1.00175,1.461,10,0.0307376923076923,23.42222222222222
2019-07-17 11:00:00,1.12625,0.46875,11,0.0328267142857142,23.61666666666667
2019-07-17 12:00:00,0.6597500000000001,1.06225,12,0.0492470833333333,23.855555555555554
2019-07-17 13:00:00,0.8127500000000001,1.118,13,0.0365024166666666,24.55555555555556
2019-07-17 14:00:00,0.6395000000000001,0.60575,14,0.04249775,25.111111111111114
2019-07-17 15:00:00,0.793,0.14475,15,0.0614413333333333,25.933333333333337
2019-07-17 16:00:00,1.0679999999999998,0.132,16,0.0672000833333333,26.366666666666664
2019-07-17 17:00:00,0.93725,0.0507499999999999,17,0.04990375,25.038888888888888
2019-07-17 18:00:00,0.93675,0.0385,18,0.0443225833333333,24.47222222222222
2019-07-17 19:00:00,1.1715,0.0195,19,0.0266238333333333,24.922222222222224
2019-07-17 20:00:00,1.6457499999999998,0.0,20,0.0260933333333333,24.53888888888889
2019-07-17 21:00:00,1.485,0.0,21,0.0244750833333333,26.25555555555556
2019-07-17 22:00:00,0.96875,0.0,22,0.0193709166666666,24.855555555555554
2019-07-17 23:00:00,0.844,0.0,23,0.01885375,23.97777777777777
2019-07-18 00:00:00,0.645,0.0,0,0.0190755833333333,23.938888888888894
2019-07-18 01:00:00,0.64825,0.0,1,0.0157335833333333,23.63888888888889
2019-07-18 02:00:00,0.593,0.0,2,0.0161598666666666,23.53888888888889
2019-07-18 03:00:00,0.41425,0.0,3,0.0156824166666666,23.35555555555556
2019-07-18 04:00:00,0.405,0.0,4,0.0160915,23.188888888888886
2019-07-18 05:00:00,0.51525,0.0584999999999999,5,0.017109,22.70555555555556
2019-07-18 06:00:00,0.5802499999999999,0.15375,6,0.0209964166666666,22.3
2019-07-18 07:00:00,0.669,0.28625,7,0.0212249285714285,22.016666666666666
2019-07-18 08:00:00,0.84775,0.43975,8,0.0202912142857142,21.9
2019-07-18 09:00:00,1.044,1.03075,9,0.0190890833333333,21.31666666666667
2019-07-18 10:00:00,2.083,1.5665,10,0.0271900833333333,21.31111111111111
2019-07-18 11:00:00,3.5522500000000004,2.38275,11,0.02841975,21.366666666666664
2019-07-18 12:00:00,1.34775,2.11575,12,0.032106,21.91111111111111
2019-07-18 13:00:00,0.633,1.9545,13,0.0282369999999999,22.31111111111111
2019-07-18 14:00:00,0.3890000000000001,1.545,14,0.04050475,23.716666666666665
2019-07-18 15:00:00,0.6997500000000001,1.26675,15,0.0330775,24.72777777777778
2019-07-18 16:00:00,0.9815,0.8125,16,0.0551175555555555,25.094444444444445
2019-07-18 17:00:00,1.001,0.31575,17,0.03596525,26.677777777777777
2019-07-18 18:00:00,0.5509999999999999,0.06725,18,0.0258840833333333,27.98333333333333
2019-07-18 19:00:00,0.60775,0.0035,19,0.0247853846153846,29.62222222222222
2019-07-18 20:00:00,0.8674999999999999,0.0,20,0.0227293333333333,29.966666666666665
2019-07-18 21:00:00,1.14775,0.0,21,0.0214161666666666,29.61666666666667
2019-07-18 22:00:00,0.4992499999999999,0.0,22,0.0168081666666666,29.633333333333336
2019-07-18 23:00:00,0.581,0.0,23,0.0173485,29.172222222222228
2019-07-19 00:00:00,0.80275,0.0,0,0.0177161666666666,28.466666666666665
2019-07-19 01:00:00,0.6715000000000001,0.0,1,0.0163151666666666,25.222222222222225
2019-07-19 02:00:00,0.511,0.0,2,0.0159925833333333,24.238888888888887
2019-07-19 03:00:00,0.4755,0.0,3,0.0047225,23.53888888888889
2019-07-19 04:00:00,0.47875,0.0,4,0.0056579166666666,23.200000000000003
2019-07-19 05:00:00,0.545,0.0365,5,0.0132562499999999,23.3
2019-07-19 06:00:00,0.5982500000000001,0.1932499999999999,6,0.0077399166666666,23.22777777777778
2019-07-19 07:00:00,0.836,0.5345,7,0.0159060833333333,23.49444444444445
2019-07-19 08:00:00,1.3844999999999998,1.196,8,0.0129,23.666666666666664
2019-07-19 09:00:00,1.16375,1.18475,9,0.0172773333333333,23.722222222222225
2019-07-19 10:00:00,0.86175,1.62,10,0.0211183333333333,23.794444444444444
2019-07-19 11:00:00,0.8025,0.9315,11,0.0265565833333333,24.08333333333333
2019-07-19 12:00:00,0.99475,1.6335,12,0.0253725833333333,25.711111111111112
2019-07-19 13:00:00,0.7370000000000001,1.87125,13,0.0254765833333333,27.73333333333333
2019-07-19 14:00:00,0.44675,1.339,14,0.02068575,29.14444444444444
2019-07-19 15:00:00,1.22475,0.36,15,0.0247665833333333,29.95
2019-07-19 16:00:00,3.809,0.16175,16,0.0241359999999999,30.61111111111111
2019-07-19 17:00:00,1.841,0.10325,17,0.0275786428571428,30.91666666666667
2019-07-19 18:00:00,1.24975,0.03925,18,0.02554425,31.994444444444447
2019-07-19 19:00:00,0.97275,0.0,19,0.0287745833333333,32.57222222222222
2019-07-19 20:00:00,1.27125,0.0,20,0.0275428333333333,30.877777777777776
2019-07-19 21:00:00,1.73325,0.0,21,0.0267064166666666,29.72777777777778
2019-07-19 22:00:00,1.04375,0.0,22,0.022313,29.850000000000005
2019-07-19 23:00:00,1.111,0.0,23,0.0176355,29.01666666666667
2019-07-20 00:00:00,0.60075,0.0,0,0.0200968333333333,28.077777777777783
2019-07-20 01:00:00,0.6134999999999999,0.0,1,0.0171200833333333,27.12222222222222
2019-07-20 02:00:00,0.671,0.0,2,0.017875,26.53333333333334
2019-07-20 03:00:00,0.5467500000000001,0.0,3,0.0147599166666666,25.99444444444445
2019-07-20 04:00:00,0.4639999999999999,0.0,4,0.0156859166666666,25.86111111111111
2019-07-20 05:00:00,0.5935,0.04825,5,0.0159750833333333,25.81111111111111
2019-07-20 06:00:00,0.6325000000000001,0.26175,6,0.0156820833333333,25.86666666666667
2019-07-20 07:00:00,0.6072500000000001,0.4569999999999999,7,0.0150015833333333,25.566666666666663
2019-07-20 08:00:00,0.79425,0.55175,8,0.0169660833333333,25.15555555555556
2019-07-20 09:00:00,1.2325,0.4915,9,0.02163725,25.050000000000004
2019-07-20 10:00:00,1.36975,1.878,10,0.0314875833333333,25.15
2019-07-20 11:00:00,2.18375,1.9215,11,0.0364940833333333,25.15
2019-07-20 12:00:00,1.627,1.76,12,0.0460545833333333,26.22777777777777
2019-07-20 13:00:00,1.159,1.741,13,0.0466499166666666,27.24444444444445
2019-07-20 14:00:00,0.522,1.638,14,0.0458851666666666,27.600000000000005
2019-07-20 15:00:00,0.6327499999999999,1.2845,15,0.0338395833333333,29.33333333333333
2019-07-20 16:00:00,1.2885,0.82325,16,0.0283772142857142,31.2
2019-07-20 17:00:00,1.58125,0.3419999999999999,17,0.0281665833333333,31.933333333333337
2019-07-20 18:00:00,1.3512499999999998,0.1115,18,0.0267836666666666,31.750000000000004
2019-07-20 19:00:00,1.32575,0.00375,19,0.0295605833333333,32.83333333333333
2019-07-20 20:00:00,1.08475,0.0,20,0.0282390833333333,33.12222222222223
2019-07-20 21:00:00,2.49525,0.0,21,0.02944225,33.63333333333334
2019-07-20 22:00:00,2.6315,0.0,22,0.0238240833333333,33.16666666666667
2019-07-20 23:00:00,0.7065000000000001,0.0,23,0.02158025,31.64444444444444
2019-07-21 00:00:00,0.8580000000000001,0.0,0,0.0230390833333333,30.46666666666667
2019-07-21 01:00:00,0.8127499999999999,0.0,1,0.02139025,28.666666666666664
2019-07-21 02:00:00,0.4465,0.0,2,0.0232633333333333,27.80555555555556
2019-07-21 03:00:00,0.72375,0.0,3,0.0174229166666666,27.077777777777776
2019-07-21 04:00:00,0.40875,0.0,4,0.0153771666666666,26.366666666666664
2019-07-21 05:00:00,0.4297499999999999,0.038,5,0.0164460833333333,26.877777777777776
2019-07-21 06:00:00,0.60175,0.277,6,0.015732,25.81111111111111
2019-07-21 07:00:00,0.7334999999999998,0.7807499999999999,7,0.013875,25.76111111111112
2019-07-21 08:00:00,0.89225,1.23175,8,0.0155846666666666,26.26666666666667
2019-07-21 09:00:00,1.1825,1.6755,9,0.0223180833333333,26.21111111111112
2019-07-21 10:00:00,1.1795,2.07525,10,0.0261544166666666,26.738888888888887
2019-07-21 11:00:00,0.97825,1.79825,11,0.03020925,26.57777777777778
2019-07-21 12:00:00,0.473,1.9565,12,0.030582,27.133333333333336
2019-07-21 13:00:00,0.44525,1.47475,13,0.0356463333333333,27.98333333333333
2019-07-21 14:00:00,0.418,1.3935,14,0.0381904166666666,28.600000000000005
2019-07-21 15:00:00,1.061,1.37275,15,0.0350366666666666,28.344444444444445
2019-07-21 16:00:00,1.14975,0.91025,16,0.03147,29.122222222222224
2019-07-21 17:00:00,1.4245,0.25025,17,0.0305774166666666,29.45555555555556
2019-07-21 18:00:00,1.758,0.1035,18,0.041566,29.72777777777778
2019-07-21 19:00:00,1.7012500000000002,0.007,19,0.0366303333333333,29.01666666666667
2019-07-21 20:00:00,1.75825,0.0,20,0.0290865833333333,28.994444444444444
2019-07-21 21:00:00,1.8345,0.0,21,0.0390936666666666,28.63888888888889
2019-07-21 22:00:00,1.62525,0.0,22,0.04277875,28.08333333333333
2019-07-21 23:00:00,1.6145,0.0,23,0.0226285,28.244444444444447
2019-07-22 00:00:00,1.11925,0.0,0,0.03041375,27.05555555555556
2019-07-22 01:00:00,0.7617500000000001,0.0,1,0.0274233333333333,24.972222222222225
2019-07-22 02:00:00,0.8275000000000001,0.0,2,0.0281218333333333,23.11111111111111
2019-07-22 03:00:00,0.9855,0.0,3,0.0242311666666666,22.89444444444444
2019-07-22 04:00:00,1.2392500000000002,0.0,4,0.0236325833333333,21.26111111111111
2019-07-22 05:00:00,0.502,0.03325,5,0.0243906666666666,20.322222222222223
2019-07-22 06:00:00,0.5605,0.0625,6,0.02595925,20.52777777777778
2019-07-22 07:00:00,0.84375,0.05425,7,0.0254849166666666,20.76111111111112
2019-07-22 08:00:00,1.68425,0.075,8,0.0265990833333333,20.022222222222226
2019-07-22 09:00:00,1.30775,0.18275,9,0.0256435,19.97777777777777
2019-07-22 10:00:00,1.26675,0.25225,10,0.0272276666666666,20.65555555555556
2019-07-22 11:00:00,0.968,0.08925,11,0.0320864166666666,21.016666666666666
2019-07-22 12:00:00,0.91625,0.113,12,0.0308301666666666,21.03333333333333
2019-07-22 13:00:00,1.0645,0.15725,13,0.0337418333333333,18.51111111111111
2019-07-22 14:00:00,1.52475,0.29975,14,0.0308225,18.038888888888888
2019-07-22 15:00:00,3.54,0.1975,15,0.0420939285714285,18.61666666666667
2019-07-22 16:00:00,1.44725,0.1755,16,0.0380404285714285,18.666666666666664
2019-07-22 17:00:00,1.4325,0.05775,17,0.1292955833333333,18.855555555555554
2019-07-22 18:00:00,1.59325,0.02075,18,0.0218031666666666,18.76666666666667
2019-07-22 19:00:00,1.4665,0.0,19,0.0199797499999999,18.83888888888889
2019-07-22 20:00:00,3.24825,0.0,20,0.01900825,19.050000000000004
2019-07-22 21:00:00,2.09475,0.0,21,0.0203062499999999,19.01111111111112
2019-07-22 22:00:00,0.64125,0.0,22,0.02079675,18.90555555555556
2019-07-22 23:00:00,0.55425,0.0,23,0.0251009166666666,18.88888888888889
2019-07-23 00:00:00,0.508,0.0,0,0.0218108333333333,18.63888888888889
2019-07-23 01:00:00,0.51125,0.0,1,0.0222135,18.56666666666667
2019-07-23 02:00:00,0.48525,0.0,2,0.0213445,18.55555555555556
2019-07-23 03:00:00,0.5085,0.0,3,0.0195310833333333,18.594444444444445
2019-07-23 04:00:00,0.47275,0.0,4,0.0192406666666666,18.48333333333333
2019-07-23 05:00:00,0.7057500000000001,0.0445,5,0.02056925,18.47777777777778
2019-07-23 06:00:00,0.874,0.2155,6,0.0207989166666666,18.594444444444445
2019-07-23 07:00:00,0.9385,0.5815,7,0.0195855833333333,18.62777777777778
2019-07-23 08:00:00,0.77125,1.41875,8,0.02167425,18.588888888888885
2019-07-23 09:00:00,0.62525,1.161,9,0.0216144166666666,18.45555555555556
2019-07-23 10:00:00,0.504,1.81675,10,0.0191915,17.916666666666668
2019-07-23 11:00:00,0.996,2.34625,11,0.0179317142857142,18.16111111111111
2019-07-23 12:00:00,2.53225,2.3125,12,0.0320776428571428,19.03333333333334
2019-07-23 13:00:00,0.5845,1.1285,13,0.0245696666666666,20.433333333333334
2019-07-23 14:00:00,0.9415,0.55025,14,0.0198155,21.938888888888886
2019-07-23 15:00:00,0.97875,1.04275,15,0.0212380833333333,22.672222222222224
2019-07-23 16:00:00,0.5357500000000001,0.86425,16,0.0270025,23.922222222222224
2019-07-23 17:00:00,0.60925,0.345,17,0.0231627142857142,23.655555555555555
2019-07-23 18:00:00,1.39325,0.1155,18,0.0266401875,23.188888888888886
2019-07-23 19:00:00,2.044,0.00475,19,0.02627425,21.92222222222222
2019-07-23 20:00:00,2.776,0.0,20,0.0230153333333333,23.83333333333334
2019-07-23 21:00:00,1.46475,0.0,21,0.0199593333333333,24.122222222222224
2019-07-23 22:00:00,1.17775,0.0,22,0.0193216666666666,24.205555555555552
2019-07-23 23:00:00,1.08125,0.0,23,0.0176388333333333,24.55555555555556
2019-07-24 00:00:00,0.6639999999999999,0.0,0,0.018199,22.666666666666668
2019-07-24 01:00:00,0.624,0.0,1,0.0158488333333333,19.844444444444445
2019-07-24 02:00:00,0.663,0.0,2,0.0145025833333333,18.30555555555556
2019-07-24 03:00:00,0.64675,0.0,3,0.0142556666666666,17.705555555555556
2019-07-24 04:00:00,0.5954999999999999,0.0,4,0.0140391666666666,17.3
2019-07-24 05:00:00,0.572,0.04475,5,0.0146343333333333,17.272222222222226
2019-07-24 06:00:00,0.611,0.26575,6,0.0164725,17.1
2019-07-24 07:00:00,0.8887499999999999,0.8295,7,0.0185313333333333,16.844444444444445
2019-07-24 08:00:00,0.79,1.4055,8,0.0199144285714285,16.305555555555557
2019-07-24 09:00:00,0.80175,1.84375,9,0.0208375714285714,16.022222222222226
2019-07-24 10:00:00,0.7905,2.14375,10,0.0226429166666666,15.48888888888889
2019-07-24 11:00:00,0.8885,2.29775,11,0.0222848571428571,16.216666666666665
2019-07-24 12:00:00,0.8527499999999999,2.298,12,0.020696,17.566666666666666
2019-07-24 13:00:00,1.2040000000000002,2.1277500000000003,13,0.0215863333333333,20.27222222222222
2019-07-24 14:00:00,1.28175,1.18625,14,0.02450875,21.383333333333333
2019-07-24 15:00:00,1.309,1.15475,15,0.02677,23.272222222222226
2019-07-24 16:00:00,1.307,0.88025,16,0.0362969166666666,24.42222222222222
2019-07-24 17:00:00,1.247,0.31475,17,0.0325957857142857,24.7
2019-07-24 18:00:00,1.20525,0.06975,18,0.0304506666666666,24.56111111111111
2019-07-24 19:00:00,1.39725,0.0,19,0.0481546470588235,24.76111111111111
2019-07-24 20:00:00,1.962,0.0,20,0.0322363333333333,23.383333333333336
2019-07-24 21:00:00,1.92325,0.0,21,0.0246381666666666,24.76111111111111
2019-07-24 22:00:00,1.21875,0.0,22,0.0196614166666666,24.56111111111111
2019-07-24 23:00:00,1.2152500000000002,0.0,23,0.0207350833333333,24.116666666666667
2019-07-25 00:00:00,1.2105,0.0,0,0.0210909166666666,23.06111111111112
2019-07-25 01:00:00,0.82425,0.0,1,0.0170121666666666,19.627777777777776
2019-07-25 02:00:00,1.01125,0.0,2,0.0142404166666666,18.10555555555556
2019-07-25 03:00:00,0.734,0.0,3,0.0128219166666666,17.144444444444446
2019-07-25 04:00:00,1.032,0.0,4,0.0142960833333333,17.083333333333336
2019-07-25 05:00:00,1.10425,0.0417499999999999,5,0.0121835,16.944444444444446
2019-07-25 06:00:00,1.23025,0.26525,6,0.01101425,16.366666666666667
2019-07-25 07:00:00,0.86975,0.75275,7,0.019246,16.272222222222222
2019-07-25 08:00:00,0.8142499999999999,1.40075,8,0.0217564999999999,16.122222222222224
2019-07-25 09:00:00,0.8767500000000001,1.82425,9,0.02149125,15.711111111111112
2019-07-25 10:00:00,0.8334999999999999,2.124,10,0.0330015,15.611111111111112
2019-07-25 11:00:00,3.9425,2.28625,11,0.0187994166666666,16.238888888888887
2019-07-25 12:00:00,0.63025,2.0307500000000003,12,0.0210106666666666,18.45
2019-07-25 13:00:00,0.6632499999999999,1.69775,13,0.0258599166666666,20.572222222222223
2019-07-25 14:00:00,0.69,1.83,14,0.0302594166666666,22.71666666666667
2019-07-25 15:00:00,0.67975,1.396,15,0.0550676666666666,23.82222222222222
2019-07-25 16:00:00,0.8725,0.85575,16,0.0360414166666666,24.78333333333333
2019-07-25 17:00:00,1.0785,0.316,17,0.0461803333333333,25.416666666666668
2019-07-25 18:00:00,1.2175,0.07725,18,0.0395263333333333,26.26666666666667
2019-07-25 19:00:00,1.8045,0.00025,19,0.0394823333333333,26.750000000000004
2019-07-25 20:00:00,1.88225,0.0,20,0.0262655833333333,26.95555555555556
2019-07-25 21:00:00,1.1150000000000002,0.0,21,0.0244689166666666,27.677777777777774
2019-07-25 22:00:00,0.5775,0.0,22,0.0223844166666666,27.15
2019-07-25 23:00:00,0.51925,0.0,23,0.0194601666666666,26.85
2019-07-26 00:00:00,0.5105,0.0,0,0.0210064999999999,25.244444444444444
2019-07-26 01:00:00,0.51325,0.0,1,0.0134336666666666,22.26111111111111
2019-07-26 02:00:00,0.5085,0.0,2,0.01416125,20.67222222222222
2019-07-26 03:00:00,0.4955,0.0,3,0.0126992499999999,20.14444444444445
2019-07-26 04:00:00,0.51975,0.0,4,0.0147129166666666,19.577777777777776
2019-07-26 05:00:00,0.4862499999999999,0.0407499999999999,5,0.01702225,19.01111111111112
2019-07-26 06:00:00,0.5365,0.259,6,0.0163076666666666,18.53333333333333
2019-07-26 07:00:00,1.69225,0.782,7,0.0197934166666666,18.333333333333336
2019-07-26 08:00:00,1.17575,1.356,8,0.0209093333333333,17.71666666666667
2019-07-26 09:00:00,0.57325,1.79175,9,0.0204205,17.56111111111111
2019-07-26 10:00:00,0.51525,2.08475,10,0.0219196666666666,17.5
2019-07-26 11:00:00,0.83,2.24275,11,0.0237649166666666,17.58888888888889
2019-07-26 12:00:00,1.1467500000000002,2.24175,12,0.0256521666666666,19.65
2019-07-26 13:00:00,0.7612499999999999,2.14325,13,0.02919075,22.072222222222223
2019-07-26 14:00:00,0.7117499999999999,1.86425,14,0.0298268333333333,24.138888888888893
2019-07-26 15:00:00,0.5535,1.41425,15,0.0301579166666666,25.88888888888889
2019-07-26 16:00:00,0.92,0.85475,16,0.0282660833333333,27.022222222222226
2019-07-26 17:00:00,1.235,0.309,17,0.0305713333333333,27.73333333333333
2019-07-26 18:00:00,1.6847500000000002,0.08125,18,0.0431452142857142,28.05
2019-07-26 19:00:00,2.06825,0.0004999999999999,19,0.032722,29.000000000000004
2019-07-26 20:00:00,4.37125,0.0,20,0.0294729166666666,28.98888888888889
2019-07-26 21:00:00,1.26175,0.0,21,0.026479,29.05555555555556
2019-07-26 22:00:00,0.751,0.0,22,0.0233065,29.000000000000004
2019-07-26 23:00:00,1.217,0.0,23,0.022998,28.211111111111112
2019-07-27 00:00:00,1.06475,0.0,0,0.03065625,24.66666666666667
2019-07-27 01:00:00,0.639,0.0,1,0.0273829166666666,22.96666666666667
2019-07-27 02:00:00,0.617,0.0,2,0.0271401666666666,21.694444444444443
2019-07-27 03:00:00,0.603,0.0,3,0.023913,20.316666666666663
2019-07-27 04:00:00,0.63725,0.0,4,0.02393975,19.9
2019-07-27 05:00:00,0.63825,0.0405,5,0.0239578333333333,20.022222222222226
2019-07-27 06:00:00,0.899,0.25075,6,0.021978,19.66111111111111
2019-07-27 07:00:00,0.8755,0.76125,7,0.0244828333333333,19.53888888888889
2019-07-27 08:00:00,0.86925,1.3445,8,0.0225995714285714,19.450000000000003
2019-07-27 09:00:00,0.73775,1.7885,9,0.0261813333333333,19.22777777777777
2019-07-27 10:00:00,0.7312500000000001,2.09875,10,0.0300918333333333,19.22222222222222
2019-07-27 11:00:00,0.55125,2.23375,11,0.0299698333333333,19.47777777777778
2019-07-27 12:00:00,0.8045,1.86475,12,0.0809294166666666,21.411111111111115
2019-07-27 13:00:00,1.18075,0.856,13,0.0437896666666666,23.583333333333336
