hour,fixed_load,PV,t,price,temperature
2019-08-10 05:00:00,0.5,0.00375,5,0.016562,17.27777777777778
2019-08-10 06:00:00,0.39725,0.0725,6,0.0182028333333333,16.805555555555557
2019-08-10 07:00:00,0.44425,0.68575,7,0.0184549166666666,16.91111111111111
2019-08-10 08:00:00,0.3512499999999999,1.647,8,0.016197,16.566666666666666
2019-08-10 09:00:00,0.5265,2.67775,9,0.0179800833333333,16.522222222222226
2019-08-10 10:00:00,0.4625000000000002,4.373,10,0.0170878333333333,16.133333333333333
2019-08-10 11:00:00,0.4157499999999997,3.8125,11,0.0172914166666666,16.25
2019-08-10 12:00:00,0.4525,5.089,12,0.0186109166666666,17.405555555555555
2019-08-10 13:00:00,0.5354999999999999,7.62,13,0.01877325,18.577777777777776
2019-08-10 14:00:00,0.4074999999999997,5.68725,14,0.01965125,19.39444444444444
2019-08-10 15:00:00,0.4722500000000001,3.71425,15,0.0193886666666666,20.4
2019-08-10 16:00:00,0.42675,2.4145,16,0.02091075,21.01111111111111
2019-08-10 17:00:00,0.44775,0.8640000000000001,17,0.0220120833333333,21.76111111111112
2019-08-10 18:00:00,0.431,0.14575,18,0.0208774166666666,22.45
2019-08-10 19:00:00,0.4075,0.0,19,0.0228515833333333,22.611111111111114
2019-08-10 20:00:00,0.4765,0.0,20,0.0207465,23.08333333333333
2019-08-10 21:00:00,0.457,0.0,21,0.0189191666666666,23.216666666666672
2019-08-10 22:00:00,0.4027499999999999,0.0,22,0.0159224166666666,23.01666666666668
2019-08-10 23:00:00,0.41325,0.0,23,0.0144495833333333,22.28888888888889
2019-08-11 00:00:00,0.4385,0.0,0,0.0141871666666666,21.622222222222224
2019-08-11 01:00:00,0.532,0.0,1,0.0143111666666666,19.772222222222226
2019-08-11 02:00:00,0.38175,0.0,2,0.0137094166666666,18.39444444444445
2019-08-11 03:00:00,0.4302499999999999,0.0,3,0.0138295833333333,17.627777777777776
2019-08-11 04:00:00,0.44375,0.0,4,0.011352,16.711111111111112
2019-08-11 05:00:00,0.3885,0.0049999999999999,5,0.0092734166666666,15.72777777777778
2019-08-11 06:00:00,0.374,0.07125,6,0.0131032857142857,15.644444444444444
2019-08-11 07:00:00,0.37675,0.16675,7,0.01299825,15.122222222222222
2019-08-11 08:00:00,0.4347499999999999,1.495,8,0.012797,15.205555555555554
2019-08-11 09:00:00,0.46525,4.28275,9,0.0116617857142857,15.511111111111113
2019-08-11 10:00:00,0.409,6.5045,10,0.01583275,14.972222222222223
2019-08-11 11:00:00,0.40225,7.7725,11,0.0153245833333333,15.494444444444444
2019-08-11 12:00:00,0.5494999999999999,7.960249999999999,12,0.0160956666666666,16.700000000000003
2019-08-11 13:00:00,0.4295000000000002,7.47275,13,0.0165956666666666,19.34444444444444
2019-08-11 14:00:00,0.4115,5.92725,14,0.0185246666666666,21.433333333333334
2019-08-11 15:00:00,0.4945000000000001,4.7715,15,0.028087,23.11111111111111
2019-08-11 16:00:00,0.4132500000000001,2.1572500000000003,16,0.0334821666666666,24.172222222222228
2019-08-11 17:00:00,0.42675,0.90025,17,0.05348425,24.683333333333337
2019-08-11 18:00:00,0.43325,0.1629999999999999,18,0.0294640833333333,25.500000000000004
2019-08-11 19:00:00,0.38725,0.0,19,0.03535675,25.96111111111112
2019-08-11 20:00:00,0.5182500000000001,0.0,20,0.02370425,25.572222222222223
2019-08-11 21:00:00,0.41425,0.0,21,0.0360796666666666,26.31111111111112
2019-08-11 22:00:00,0.389,0.0,22,0.01902075,26.016666666666666
2019-08-11 23:00:00,0.45375,0.0,23,0.0135296666666666,25.094444444444445
2019-08-12 00:00:00,0.436,0.0,0,0.0104790833333333,23.655555555555555
2019-08-12 01:00:00,0.3985,0.0,1,0.0133268333333333,19.88888888888889
2019-08-12 02:00:00,0.39475,0.0,2,0.0126626666666666,18.716666666666665
2019-08-12 03:00:00,0.433,0.0,3,0.00990725,18.800000000000004
2019-08-12 04:00:00,0.44525,0.0,4,0.0115596666666666,18.42777777777778
2019-08-12 05:00:00,0.37875,0.0055,5,0.0138988333333333,18.38888888888889
2019-08-12 06:00:00,0.3685,0.18475,6,0.01512575,18.28333333333333
2019-08-12 07:00:00,0.43625,0.91175,7,0.0143341666666666,18.39444444444445
2019-08-12 08:00:00,0.4199999999999999,1.52775,8,0.01837975,17.866666666666667
2019-08-12 09:00:00,0.4272499999999996,4.16575,9,0.0151589166666666,17.894444444444442
2019-08-12 10:00:00,0.4192499999999999,5.827999999999999,10,0.0186853333333333,17.433333333333337
2019-08-12 11:00:00,0.4672499999999999,7.17425,11,0.0198365,17.950000000000003
2019-08-12 12:00:00,0.478,7.0235,12,0.0264083333333333,19.71111111111112
2019-08-12 13:00:00,0.44675,5.17,13,0.0312895833333333,21.20555555555556
2019-08-12 14:00:00,0.4180000000000001,3.298,14,0.0286926666666666,23.73888888888889
2019-08-12 15:00:00,0.4875,2.274,15,0.03385025,24.122222222222224
2019-08-12 16:00:00,0.4584999999999999,1.24525,16,0.0297916666666666,25.461111111111112
2019-08-12 17:00:00,0.43975,0.33775,17,0.0423175833333333,27.11111111111111
2019-08-12 18:00:00,0.418,0.211,18,0.0525444166666666,28.01666666666668
2019-08-12 19:00:00,0.44375,0.0,19,0.0418083333333333,28.377777777777776
2019-08-12 20:00:00,0.55175,0.0,20,0.0335225833333333,28.08888888888889
2019-08-12 21:00:00,0.43325,0.0,21,0.0279925833333333,27.955555555555552
2019-08-12 22:00:00,0.4155,0.0,22,0.0229799166666666,27.53333333333333
2019-08-12 23:00:00,0.4965,0.0,23,0.0230603333333333,26.816666666666663
2019-08-13 00:00:00,0.471,0.0,0,0.0252763333333333,25.438888888888894
2019-08-13 01:00:00,0.44525,0.0,1,0.0209083333333333,23.76666666666667
2019-08-13 02:00:00,0.438,0.0,2,0.0203865833333333,23.30555555555556
2019-08-13 03:00:00,0.4795,0.0,3,0.0209786666666666,23.05
2019-08-13 04:00:00,0.4685,0.0,4,0.0205020833333333,22.800000000000004
2019-08-13 05:00:00,0.427,0.0002499999999999,5,0.0221069999999999,21.966666666666672
2019-08-13 06:00:00,0.437,0.0655,6,0.0221688333333333,21.816666666666663
2019-08-13 07:00:00,0.53975,0.20625,7,0.0280441666666666,21.50555555555556
2019-08-13 08:00:00,0.472,0.4185,8,0.0378545,21.51111111111112
2019-08-13 09:00:00,0.4485,0.8420000000000001,9,0.0305759166666666,21.76666666666668
2019-08-13 10:00:00,0.4302500000000001,2.80975,10,0.0312090833333333,21.76111111111112
2019-08-13 11:00:00,0.5395,4.4615,11,0.0353103333333333,20.777777777777786
2019-08-13 12:00:00,0.4142499999999999,1.92725,12,0.0352946428571428,20.744444444444447
2019-08-13 13:00:00,0.416,0.70975,13,0.0328489166666666,21.422222222222224
2019-08-13 14:00:00,0.52875,4.2705,14,0.0289461666666666,22.216666666666665
2019-08-13 15:00:00,0.5057500000000001,4.2495,15,0.0289003333333333,24.000000000000004
2019-08-13 16:00:00,0.44425,1.499,16,0.0327255,24.4
2019-08-13 17:00:00,0.4609999999999999,0.4782499999999999,17,0.0748044166666666,25.08333333333334
2019-08-13 18:00:00,0.45525,0.01975,18,0.0538489999999999,24.75
2019-08-13 19:00:00,0.49775,0.0,19,0.0336195833333333,25.905555555555555
2019-08-13 20:00:00,0.4365,0.0,20,0.03494525,26.550000000000004
2019-08-13 21:00:00,0.504,0.0,21,0.03275725,27.37222222222222
2019-08-13 22:00:00,0.4985,0.0,22,0.0295228333333333,23.666666666666664
2019-08-13 23:00:00,0.453,0.0,23,0.0222269166666666,24.03333333333334
2019-08-14 00:00:00,0.4705,0.0,0,0.023906,23.68888888888889
2019-08-14 01:00:00,0.42075,0.0,1,0.0193028333333333,22.422222222222224
2019-08-14 02:00:00,0.53225,0.0,2,0.0181308333333333,21.21111111111112
2019-08-14 03:00:00,0.481,0.0,3,0.0182789166666666,20.572222222222223
2019-08-14 04:00:00,0.4589999999999999,0.0,4,0.01898875,20.161111111111115
2019-08-14 05:00:00,0.45375,0.01275,5,0.0208960833333333,20.12777777777778
2019-08-14 06:00:00,0.4965,0.2395,6,0.0163251666666666,19.361111111111107
2019-08-14 07:00:00,1.85925,0.89725,7,0.0209154166666666,18.583333333333336
2019-08-14 08:00:00,2.0855,2.095,8,0.0227940833333333,18.47222222222222
2019-08-14 09:00:00,0.8125,4.202,9,0.0263166153846153,18.53333333333333
2019-08-14 10:00:00,0.6039999999999999,5.52475,10,0.049939,17.344444444444445
2019-08-14 11:00:00,0.5007500000000003,6.276,11,0.0361096666666666,17.616666666666667
2019-08-14 12:00:00,0.4750000000000001,4.6685,12,0.0292139999999999,19.41111111111111
2019-08-14 13:00:00,0.5447500000000003,3.5562500000000004,13,0.0281905833333333,20.966666666666665
2019-08-14 14:00:00,0.51675,5.7125,14,0.03708475,22.416666666666664
2019-08-14 15:00:00,0.5392500000000001,4.47175,15,0.0313269166666666,23.794444444444444
2019-08-14 16:00:00,0.482,2.12175,16,0.0492846428571428,25.21111111111111
2019-08-14 17:00:00,0.5135000000000001,0.939,17,0.0284736666666666,26.25
2019-08-14 18:00:00,0.501,0.18625,18,0.0389433333333333,26.411111111111115
2019-08-14 19:00:00,0.48475,0.0,19,0.0242315833333333,26.172222222222224
2019-08-14 20:00:00,0.50675,0.0,20,0.033884375,27.094444444444445
2019-08-14 21:00:00,0.5015,0.0,21,0.0283913571428571,26.044444444444444
2019-08-14 22:00:00,0.5015000000000001,0.0,22,0.02902775,24.966666666666665
2019-08-14 23:00:00,0.5035000000000001,0.0,23,0.0206534166666666,23.911111111111115
2019-08-15 00:00:00,0.49,0.0,0,0.0228739285714285,22.066666666666663
2019-08-15 01:00:00,0.5445,0.0,1,0.0199528333333333,21.088888888888885
2019-08-15 02:00:00,0.4875,0.0,2,0.0180286666666666,19.72777777777778
2019-08-15 03:00:00,0.38575,0.0,3,0.01758825,18.42777777777778
2019-08-15 04:00:00,0.4855,0.0,4,0.0178384166666666,17.63888888888889
2019-08-15 05:00:00,0.5277499999999999,0.01175,5,0.0194205833333333,17.03333333333333
2019-08-15 06:00:00,0.4495,0.0972499999999999,6,0.0195056428571428,16.87777777777778
2019-08-15 07:00:00,0.427,0.5505,7,0.0226715,16.894444444444442
2019-08-15 08:00:00,0.48225,1.73875,8,0.0250330833333333,17.22222222222222
2019-08-15 09:00:00,0.5309999999999999,3.85175,9,0.0251626666666666,17.01111111111111
2019-08-15 10:00:00,0.4587499999999995,6.199249999999999,10,0.0267904166666666,16.711111111111112
2019-08-15 11:00:00,0.4805000000000001,7.283,11,0.0281436666666666,16.616666666666667
2019-08-15 12:00:00,0.5657499999999998,6.29125,12,0.0338419166666666,17.18888888888889
2019-08-15 13:00:00,0.50275,4.733750000000001,13,0.0316094166666666,19.566666666666663
2019-08-15 14:00:00,0.45,2.4825,14,0.0348745833333333,21.12222222222222
2019-08-15 15:00:00,0.487,0.45875,15,0.0336754166666666,22.9
2019-08-15 16:00:00,0.4887499999999999,0.0174999999999999,16,0.03457,24.822222222222223
2019-08-15 17:00:00,0.551,0.0,17,0.0364864166666666,25.08333333333334
2019-08-15 18:00:00,0.43975,0.0,18,0.03262875,26.044444444444444
2019-08-15 19:00:00,0.50375,0.0,19,0.0342220625,26.22777777777777
2019-08-15 20:00:00,0.5345,0.0,20,0.0382796666666666,25.966666666666665
2019-08-15 21:00:00,0.46925,0.0,21,0.0263309166666666,24.88888888888889
2019-08-15 22:00:00,0.4967499999999999,0.0,22,0.0265583571428571,23.027777777777786
2019-08-15 23:00:00,0.56225,0.0,23,0.0258749166666666,20.59444444444444
2019-08-16 00:00:00,0.503,0.0,0,0.0198673333333333,20.022222222222226
2019-08-16 01:00:00,0.52175,0.0,1,0.0165878333333333,19.272222222222226
2019-08-16 02:00:00,0.4975,0.0,2,0.0158945,19.250000000000004
2019-08-16 03:00:00,0.522,0.0,3,0.0160700833333333,18.81666666666667
2019-08-16 04:00:00,0.546,0.0,4,0.0167931666666666,18.716666666666665
2019-08-16 05:00:00,0.4335,0.00425,5,0.0168150833333333,18.661111111111115
2019-08-16 06:00:00,0.474,0.1399999999999999,6,0.0163191428571428,18.88888888888889
2019-08-16 07:00:00,0.5055000000000001,0.55175,7,0.0206155625,18.76111111111111
2019-08-16 08:00:00,0.4767499999999999,1.23075,8,0.0206886666666666,18.68888888888889
2019-08-16 09:00:00,0.47825,2.455,9,0.0223191666666666,18.90555555555556
2019-08-16 10:00:00,0.4464999999999998,3.24675,10,0.02351375,19.02777777777778
2019-08-16 11:00:00,0.5117500000000001,4.39475,11,0.0274780833333333,18.861111111111114
2019-08-16 12:00:00,0.55925,3.66475,12,0.0273248333333333,19.922222222222224
2019-08-16 13:00:00,0.4659999999999995,6.73775,13,0.0301449166666666,21.866666666666667
2019-08-16 14:00:00,0.4992499999999997,5.078749999999999,14,0.0591221666666666,23.788888888888888
2019-08-16 15:00:00,0.57325,4.45325,15,0.0707761666666666,24.427777777777777
2019-08-16 16:00:00,0.4775,2.0775,16,0.0501553333333333,25.527777777777786
2019-08-16 17:00:00,0.51475,0.68175,17,0.0616628333333333,26.9
2019-08-16 18:00:00,0.4695,0.25375,18,0.0319670833333333,27.694444444444443
2019-08-16 19:00:00,0.5495,0.0,19,0.0251804999999999,28.56111111111111
2019-08-16 20:00:00,0.5185,0.0,20,0.0268935833333333,28.77777777777778
2019-08-16 21:00:00,0.495,0.0,21,0.02572575,27.90555555555556
2019-08-16 22:00:00,0.526,0.0,22,0.02374525,27.45555555555556
2019-08-16 23:00:00,0.5065,0.0,23,0.0221795,25.66111111111111
2019-08-17 00:00:00,0.512,0.0,0,0.0219625,21.544444444444444
2019-08-17 01:00:00,0.525,0.0,1,0.020771,20.85
2019-08-17 02:00:00,0.4942499999999999,0.0,2,0.02082425,20.044444444444444
2019-08-17 03:00:00,0.53325,0.0,3,0.0208985833333333,19.844444444444445
2019-08-17 04:00:00,0.52025,0.0,4,0.0209239999999999,19.766666666666666
2019-08-17 05:00:00,0.4847499999999999,0.0212499999999999,5,0.0198820833333333,19.494444444444447
2019-08-17 06:00:00,0.46525,0.1085,6,0.0204963333333333,19.27777777777778
2019-08-17 07:00:00,0.4865,0.313,7,0.01952525,19.205555555555552
2019-08-17 08:00:00,0.5722500000000001,1.621,8,0.0195170833333333,19.072222222222223
2019-08-17 09:00:00,0.4547500000000001,3.96875,9,0.0242545833333333,18.68888888888889
2019-08-17 10:00:00,0.5494999999999997,6.05425,10,0.0275054166666666,18.42777777777778
2019-08-17 11:00:00,0.5502499999999997,4.2835,11,0.0307324166666666,18.494444444444447
2019-08-17 12:00:00,0.4472499999999999,1.3105,12,0.04952125,19.92777777777778
2019-08-17 13:00:00,0.5175000000000001,0.9815,13,0.03668925,21.89444444444444
2019-08-17 14:00:00,0.504,1.3795,14,0.0253314166666666,24.78333333333333
2019-08-17 15:00:00,0.50675,0.334,15,0.0260819166666666,25.95
2019-08-17 16:00:00,0.57275,0.375,16,0.0322778333333333,26.688888888888894
2019-08-17 17:00:00,0.47,0.61025,17,0.0317919166666666,26.666666666666668
2019-08-17 18:00:00,0.45225,0.138,18,0.03560575,22.816666666666663
2019-08-17 19:00:00,0.55775,0.0,19,0.025501,21.427777777777774
2019-08-17 20:00:00,0.538,0.0,20,0.0248229166666666,19.388888888888893
2019-08-17 21:00:00,0.5147499999999999,0.0,21,0.0273398571428571,20.39444444444444
2019-08-17 22:00:00,0.4885,0.0,22,0.02595175,21.52777777777778
2019-08-17 23:00:00,0.50475,0.0,23,0.0202878333333333,22.7
2019-08-18 00:00:00,0.5105,0.0,0,0.020048,21.694444444444443
2019-08-18 01:00:00,0.509,0.0,1,0.01924875,20.711111111111112
2019-08-18 02:00:00,0.4755,0.0,2,0.0173780833333333,20.35
2019-08-18 03:00:00,0.4692499999999999,0.0,3,0.0159450833333333,19.88888888888889
2019-08-18 04:00:00,0.525,0.0,4,0.0170215833333333,19.68888888888889
2019-08-18 05:00:00,0.516,0.01675,5,0.0183756666666666,19.327777777777783
2019-08-18 06:00:00,0.46425,0.179,6,0.0155262499999999,19.166666666666668
2019-08-18 07:00:00,0.47675,0.60675,7,0.0136098333333333,19.211111111111112
2019-08-18 08:00:00,0.4677499999999999,2.03775,8,0.0148220833333333,19.10555555555556
2019-08-18 09:00:00,0.5352500000000001,3.8505,9,0.0180818333333333,19.211111111111112
2019-08-18 10:00:00,0.5582500000000001,5.72875,10,0.020878,19.188888888888894
2019-08-18 11:00:00,0.5170000000000001,5.69975,11,0.0233525384615384,19.31111111111112
2019-08-18 12:00:00,0.4949999999999999,6.8275,12,0.0279792307692307,20.094444444444445
2019-08-18 13:00:00,0.5055,0.5715,13,0.0412676428571428,21.611111111111114
2019-08-18 14:00:00,0.4795,0.97975,14,0.053156,23.466666666666665
2019-08-18 15:00:00,0.59575,0.0565,15,0.0459413333333333,26.03333333333333
2019-08-18 16:00:00,0.50225,0.4925,16,0.0527000833333333,27.51111111111111
2019-08-18 17:00:00,0.5455,0.51925,17,0.0490348333333333,28.855555555555554
2019-08-18 18:00:00,0.45025,0.131,18,0.0466320833333333,29.133333333333333
2019-08-18 19:00:00,0.53,0.0,19,0.0504105833333333,27.022222222222226
2019-08-18 20:00:00,0.56325,0.0,20,0.0374855833333333,26.155555555555555
2019-08-18 21:00:00,0.55725,0.0,21,0.0242775833333333,24.47777777777778
2019-08-18 22:00:00,0.49325,0.0,22,0.0230105,24.683333333333337
2019-08-18 23:00:00,0.534,0.0,23,0.0208483333333333,24.08333333333333
2019-08-19 00:00:00,0.4755,0.0,0,0.0168798333333333,23.51111111111111
2019-08-19 01:00:00,0.5045,0.0,1,0.0173964166666666,22.550000000000004
2019-08-19 02:00:00,0.53275,0.0,2,0.0137866666666666,21.85
2019-08-19 03:00:00,0.58175,0.0,3,0.0133265833333333,21.611111111111114
2019-08-19 04:00:00,0.58925,0.0,4,0.0126965,21.53333333333334
2019-08-19 05:00:00,0.48425,0.03025,5,0.0149969166666666,21.866666666666667
2019-08-19 06:00:00,0.50625,0.243,6,0.0159115833333333,21.700000000000003
2019-08-19 07:00:00,0.46575,0.63075,7,0.0153376666666666,21.78333333333333
2019-08-19 08:00:00,0.449,1.3035,8,0.0196410833333333,21.64444444444444
2019-08-19 09:00:00,0.5245,2.537,9,0.0213211666666666,22.05
2019-08-19 10:00:00,0.5359999999999999,4.75075,10,0.0223968333333333,21.89444444444444
2019-08-19 11:00:00,0.5495000000000002,6.12875,11,0.0256718333333333,22.23333333333333
2019-08-19 12:00:00,0.56725,5.74475,12,0.0302891666666666,21.76666666666668
2019-08-19 13:00:00,0.5010000000000002,3.9715,13,0.0317369166666666,23.10555555555556
2019-08-19 14:00:00,0.5872499999999998,5.87275,14,0.03175225,24.388888888888893
2019-08-19 15:00:00,0.545,4.384,15,0.03571875,25.47222222222222
2019-08-19 16:00:00,0.57275,1.885,16,0.0261616666666666,26.91111111111111
2019-08-19 17:00:00,0.4595,0.709,17,0.0198261666666666,27.56666666666667
2019-08-19 18:00:00,0.50475,0.10375,18,0.0201378333333333,27.76111111111112
2019-08-19 19:00:00,0.49125,0.0,19,0.0234444166666666,28.572222222222223
2019-08-19 20:00:00,0.57925,0.0,20,0.0227089166666666,28.883333333333333
2019-08-19 21:00:00,0.5105,0.0,21,0.0201404166666666,28.67777777777778
2019-08-19 22:00:00,0.5409999999999999,0.0,22,0.0172765833333333,28.52777777777777
2019-08-19 23:00:00,0.51225,0.0,23,0.01574825,27.65555555555556
2019-08-20 00:00:00,0.5655,0.0,0,0.0170725,25.250000000000004
2019-08-20 01:00:00,0.4982499999999999,0.0,1,0.0152141666666666,23.772222222222226
2019-08-20 02:00:00,0.5337500000000001,0.0,2,0.01508825,22.25
2019-08-20 03:00:00,0.514,0.0,3,0.0141780833333333,21.166666666666664
2019-08-20 04:00:00,0.5542499999999999,0.0,4,0.0092660625,19.844444444444445
2019-08-20 05:00:00,0.565,0.0085,5,0.011285,20.316666666666663
2019-08-20 06:00:00,0.51525,0.18525,6,0.0143570833333333,20.0
2019-08-20 07:00:00,0.46725,0.28875,7,0.0067299166666666,19.67222222222222
2019-08-20 08:00:00,0.472,1.6385,8,0.0130506666666666,18.850000000000005
2019-08-20 09:00:00,0.5272500000000001,3.928500000000001,9,0.0152794166666666,18.166666666666668
2019-08-20 10:00:00,0.5142500000000001,6.00225,10,0.0186762857142857,17.866666666666667
2019-08-20 11:00:00,0.5857500000000002,7.41525,11,0.0218008333333333,18.116666666666667
2019-08-20 12:00:00,0.58325,7.27175,12,0.0236728333333333,19.53333333333333
2019-08-20 13:00:00,0.5524999999999999,5.46175,13,0.02462825,21.611111111111114
2019-08-20 14:00:00,0.5505,5.40975,14,0.025178,23.78333333333333
2019-08-20 15:00:00,0.4979999999999998,4.16175,15,0.0251195833333333,25.744444444444447
2019-08-20 16:00:00,0.5539999999999999,2.20725,16,0.0255624166666666,27.2
2019-08-20 17:00:00,0.56075,0.69975,17,0.02547925,27.911111111111108
2019-08-20 18:00:00,0.55075,0.09575,18,0.03225525,29.05555555555556
2019-08-20 19:00:00,0.5995,0.0,19,0.0247034166666666,29.277777777777786
2019-08-20 20:00:00,0.55575,0.0,20,0.0261814166666666,30.133333333333333
2019-08-20 21:00:00,0.56225,0.0,21,0.0225844166666666,29.87222222222222
2019-08-20 22:00:00,0.585,0.0,22,0.0190014166666666,29.74444444444445
2019-08-20 23:00:00,0.5775,0.0,23,0.0198335833333333,28.466666666666665
2019-08-21 00:00:00,0.5740000000000001,0.0,0,0.0193484166666666,26.216666666666665
2019-08-21 01:00:00,0.5502499999999999,0.0,1,0.01901025,24.47777777777778
2019-08-21 02:00:00,0.5820000000000001,0.0,2,0.0180696666666666,23.96111111111111
2019-08-21 03:00:00,0.5735,0.0,3,0.0177374166666666,23.42777777777778
2019-08-21 04:00:00,0.5369999999999999,0.0,4,0.01933525,22.76111111111112
2019-08-21 05:00:00,0.5545,0.001,5,0.0259004166666666,23.30555555555556
2019-08-21 06:00:00,0.57525,0.2804999999999999,6,0.0225028333333333,23.28888888888889
2019-08-21 07:00:00,0.5227499999999999,0.73475,7,0.0224805833333333,23.322222222222223
2019-08-21 08:00:00,0.5715,0.6245,8,0.0222721666666666,23.39444444444445
2019-08-21 09:00:00,0.6165,1.89575,9,0.02597325,23.466666666666665
2019-08-21 10:00:00,0.5722500000000001,4.42075,10,0.0283449166666666,23.52777777777777
2019-08-21 11:00:00,0.5687499999999999,6.68225,11,0.0273445833333333,23.03333333333333
2019-08-21 12:00:00,0.5885,4.449,12,0.028488,22.1
2019-08-21 13:00:00,0.5947499999999998,5.7705,13,0.029864,21.638888888888893
2019-08-21 14:00:00,0.6085,5.72475,14,0.07601925,21.661111111111108
2019-08-21 15:00:00,0.6484999999999997,4.10325,15,0.0829398333333333,22.50555555555556
2019-08-21 16:00:00,0.6065,1.86325,16,0.0318930833333333,23.64444444444445
2019-08-21 17:00:00,0.5840000000000001,0.70725,17,0.0326651666666666,25.88888888888889
2019-08-21 18:00:00,0.55975,0.04575,18,0.02247375,27.05
2019-08-21 19:00:00,0.597,0.0,19,0.0250703333333333,28.03333333333333
2019-08-21 20:00:00,0.60325,0.0,20,0.02518825,29.08888888888889
2019-08-21 21:00:00,0.63725,0.0,21,0.0268355833333333,29.683333333333337
2019-08-21 22:00:00,0.58525,0.0,22,0.0219670833333333,29.02777777777778
2019-08-21 23:00:00,0.55975,0.0,23,0.0232955833333333,28.044444444444448
2019-08-22 00:00:00,0.6247499999999999,0.0,0,0.0225855833333333,25.883333333333336
2019-08-22 01:00:00,0.615,0.0,1,0.021192,24.372222222222227
2019-08-22 02:00:00,0.6295,0.0,2,0.01551875,23.76666666666667
2019-08-22 03:00:00,0.61275,0.0,3,0.0151312499999999,23.45
2019-08-22 04:00:00,0.563,0.0,4,0.0146243333333333,22.911111111111108
2019-08-22 05:00:00,0.5690000000000001,0.005,5,0.0185605,22.56666666666667
2019-08-22 06:00:00,0.574,0.2324999999999999,6,0.0216881666666666,22.64444444444445
2019-08-22 07:00:00,0.5549999999999999,0.5347500000000001,7,0.0197959166666666,21.84444444444444
2019-08-22 08:00:00,0.5797499999999999,1.21675,8,0.0225355833333333,21.72222222222222
2019-08-22 09:00:00,0.5417500000000001,2.5855,9,0.0244765,21.65
2019-08-22 10:00:00,0.6030000000000001,3.44325,10,0.0384921666666666,21.572222222222223
2019-08-22 11:00:00,0.572,3.489,11,0.0320918333333333,21.31111111111111
2019-08-22 12:00:00,0.5372500000000002,4.2315000000000005,12,0.02933425,21.072222222222223
2019-08-22 13:00:00,0.5924999999999999,5.1865,13,0.0320164166666666,21.133333333333336
2019-08-22 14:00:00,0.5789999999999998,2.05475,14,0.0385391666666666,21.544444444444444
2019-08-22 15:00:00,0.6577500000000001,0.972,15,0.0331513333333333,22.616666666666664
2019-08-22 16:00:00,0.5345,0.9055,16,0.03249725,22.73333333333333
2019-08-22 17:00:00,0.52225,0.6985,17,0.0317744166666666,22.84444444444445
2019-08-22 18:00:00,0.55725,0.1115,18,0.0266670833333333,23.28888888888889
2019-08-22 19:00:00,0.55425,0.0,19,0.0294595833333333,24.02777777777778
2019-08-22 20:00:00,0.57125,0.0,20,0.029849,23.23333333333333
2019-08-22 21:00:00,0.54575,0.0,21,0.0228785,22.05555555555556
2019-08-22 22:00:00,0.51725,0.0,22,0.0213728333333333,22.53333333333333
2019-08-22 23:00:00,0.5405,0.0,23,0.0271791666666666,22.0
2019-08-23 00:00:00,0.512,0.0,0,0.0251235,20.14444444444445
2019-08-23 01:00:00,0.54725,0.0,1,0.0207520833333333,18.28333333333333
2019-08-23 02:00:00,0.5605,0.0,2,0.0212474166666666,17.08888888888889
2019-08-23 03:00:00,0.50725,0.0,3,0.0191595,16.422222222222224
2019-08-23 04:00:00,0.5385,0.0,4,0.0182176666666666,16.500000000000004
2019-08-23 05:00:00,0.45625,0.0024999999999999,5,0.01972825,16.005555555555556
2019-08-23 06:00:00,0.5277499999999999,0.09375,6,0.021848,16.038888888888888
2019-08-23 07:00:00,0.4942499999999999,0.14625,7,0.0226079166666666,15.938888888888888
2019-08-23 08:00:00,0.5055,1.759,8,0.0208972857142857,15.577777777777778
2019-08-23 09:00:00,0.5385,3.37,9,0.0235889166666666,15.583333333333332
2019-08-23 10:00:00,0.53125,3.408,10,0.0197076666666666,14.85
2019-08-23 11:00:00,0.4872499999999999,3.7595,11,0.0193355833333333,15.505555555555556
2019-08-23 12:00:00,0.5622499999999999,3.829,12,0.01805225,16.8
2019-08-23 13:00:00,0.5035000000000001,2.99375,13,0.0166325,18.7
2019-08-23 14:00:00,0.5447500000000001,3.472,14,0.0201921666666666,20.050000000000004
2019-08-23 15:00:00,0.56025,3.0905,15,0.0175199166666666,20.694444444444446
2019-08-23 16:00:00,0.47025,1.67975,16,0.014666,21.072222222222223
2019-08-23 17:00:00,0.52175,0.73775,17,0.0177566666666666,21.97777777777778
2019-08-23 18:00:00,0.50775,0.0885,18,0.0184336666666666,21.677777777777777
2019-08-23 19:00:00,0.5327500000000001,0.0,19,0.0148700833333333,22.066666666666663
2019-08-23 20:00:00,0.53975,0.0,20,0.0170914166666666,22.28333333333333
2019-08-23 21:00:00,0.5145,0.0,21,0.0154064166666666,22.23888888888889
2019-08-23 22:00:00,0.47875,0.0,22,0.0152213333333333,22.183333333333337
2019-08-23 23:00:00,0.5095000000000001,0.0,23,0.015304,21.13888888888889
2019-08-24 00:00:00,0.496,0.0,0,0.0122905,18.6
2019-08-24 01:00:00,0.4955,0.0,1,0.011848,16.416666666666664
2019-08-24 02:00:00,0.50075,0.0,2,0.01176725,16.077777777777776
2019-08-24 03:00:00,0.47875,0.0,3,0.01036725,15.794444444444444
2019-08-24 04:00:00,0.4665,0.0,4,0.0104168333333333,15.655555555555557
