hour,fixed_load,PV,t,price,temperature
2019-06-14 13:00:00,0.3139999999999999,3.03325,13,0.0092958333333333,14.25
2019-06-14 14:00:00,0.598,2.51575,14,0.0106889166666666,15.494444444444444
2019-06-14 15:00:00,0.95825,1.79375,15,0.00892775,16.57777777777778
2019-06-14 16:00:00,1.03275,0.70275,16,0.00951325,17.472222222222225
2019-06-14 17:00:00,1.0135,0.2145,17,0.0149186666666666,18.81666666666667
2019-06-14 18:00:00,0.906,0.12325,18,0.019242,19.89444444444445
2019-06-14 19:00:00,0.35475,0.0155,19,0.0214021666666666,20.883333333333336
2019-06-14 20:00:00,0.50425,0.001,20,0.0111728571428571,20.816666666666663
2019-06-14 21:00:00,0.46975,0.0,21,0.0187510833333333,21.23333333333333
2019-06-14 22:00:00,0.38175,0.0,22,0.0166294166666666,21.638888888888893
2019-06-14 23:00:00,0.2925,0.0,23,0.0134903333333333,20.58888888888889
2019-06-15 00:00:00,0.33975,0.0,0,0.00908075,19.50555555555556
2019-06-15 01:00:00,0.2855,0.0,1,0.0069613333333333,18.09444444444444
2019-06-15 02:00:00,0.3647499999999999,0.0,2,0.0066734166666666,15.294444444444446
2019-06-15 03:00:00,0.372,0.0,3,0.00682025,15.07777777777778
2019-06-15 04:00:00,0.6065,0.00825,4,0.0073201666666666,15.061111111111112
2019-06-15 05:00:00,0.33875,0.2875,5,0.0071535,14.916666666666668
2019-06-15 06:00:00,0.4507499999999999,1.6527500000000002,6,0.0072723333333333,15.577777777777778
2019-06-15 07:00:00,0.516,2.6765,7,0.00555025,15.92222222222222
2019-06-15 08:00:00,0.4345,3.32875,8,0.0069948333333333,16.361111111111114
2019-06-15 09:00:00,0.37925,3.666,9,0.0042054166666666,16.477777777777778
2019-06-15 10:00:00,0.3862499999999998,2.39825,10,0.0106069166666666,16.416666666666664
2019-06-15 11:00:00,0.378,4.0,11,0.01778325,16.572222222222223
2019-06-15 12:00:00,1.8195,2.59525,12,0.0178011428571428,17.52777777777778
2019-06-15 13:00:00,0.3279999999999999,1.842,13,0.0159114166666666,19.194444444444443
2019-06-15 14:00:00,2.5987500000000003,0.54825,14,0.0095228333333333,19.772222222222226
2019-06-15 15:00:00,3.718,0.214,15,0.0134350833333333,21.52222222222222
2019-06-15 16:00:00,2.7885,0.131,16,0.01954575,22.994444444444447
2019-06-15 17:00:00,0.5165,0.0815,17,0.0213631666666666,23.077777777777783
2019-06-15 18:00:00,0.4695,0.0275,18,0.01405225,23.61111111111111
2019-06-15 19:00:00,0.524,0.0075,19,0.0060898333333333,23.11111111111111
2019-06-15 20:00:00,0.4855,0.0015,20,0.01383125,21.933333333333337
2019-06-15 21:00:00,0.50275,0.0,21,0.0124027499999999,21.550000000000004
2019-06-15 22:00:00,0.482,0.0,22,0.014769,20.92222222222222
2019-06-15 23:00:00,0.4967499999999999,0.0,23,0.0111944166666666,20.06111111111111
2019-06-16 00:00:00,0.517,0.0,0,0.0045520833333333,18.405555555555555
2019-06-16 01:00:00,0.47075,0.0,1,0.0056127499999999,18.022222222222226
2019-06-16 02:00:00,0.50425,0.0,2,0.001622,17.911111111111108
2019-06-16 03:00:00,0.4715,0.0,3,0.0220264166666666,18.038888888888888
2019-06-16 04:00:00,0.3855,0.0045,4,0.0158374166666666,18.166666666666668
2019-06-16 05:00:00,0.4085,0.03775,5,0.0203305,17.849999999999998
2019-06-16 06:00:00,0.3994999999999999,0.16325,6,0.0194829166666666,17.533333333333335
2019-06-16 07:00:00,0.52825,0.228,7,0.0033596666666666,17.105555555555554
2019-06-16 08:00:00,0.988,0.5462499999999999,8,1e-05,17.400000000000002
2019-06-16 09:00:00,0.99125,0.28125,9,0.0118648333333333,17.03888888888889
2019-06-16 10:00:00,1.0652500000000005,0.38575,10,0.02439475,16.883333333333333
2019-06-16 11:00:00,1.2792500000000002,0.72575,11,0.02326975,17.17777777777778
2019-06-16 12:00:00,0.875,0.62275,12,0.0430734166666666,16.855555555555558
2019-06-16 13:00:00,0.76925,0.3944999999999999,13,0.02050175,16.62777777777778
2019-06-16 14:00:00,1.0295,0.7184999999999999,14,0.0202151666666666,16.644444444444446
2019-06-16 15:00:00,1.8665000000000005,0.38625,15,0.03346075,16.622222222222224
2019-06-16 16:00:00,0.5055,0.49975,16,0.0268073333333333,16.755555555555553
2019-06-16 17:00:00,0.4995,0.48725,17,0.0185636666666666,16.700000000000003
2019-06-16 18:00:00,0.4572499999999999,0.22,18,0.0158576666666666,16.11111111111111
2019-06-16 19:00:00,0.4545,0.0209999999999999,19,0.015059,16.372222222222224
2019-06-16 20:00:00,0.56025,0.0015,20,0.0156785833333333,15.90555555555556
2019-06-16 21:00:00,0.3805,0.0,21,0.0173100833333333,14.53888888888889
2019-06-16 22:00:00,0.58075,0.0,22,0.0184495,14.694444444444446
2019-06-16 23:00:00,0.45225,0.0,23,0.0182247857142857,14.772222222222224
2019-06-17 00:00:00,0.3592499999999999,0.0,0,0.0192990833333333,15.105555555555554
2019-06-17 01:00:00,0.3482499999999999,0.0,1,0.0146868333333333,14.83888888888889
2019-06-17 02:00:00,1.2712500000000002,0.0,2,0.0135021666666666,14.627777777777778
2019-06-17 03:00:00,3.1772500000000004,0.0,3,0.0122284166666666,14.038888888888891
2019-06-17 04:00:00,3.2595,0.026,4,0.0049463333333333,13.52777777777778
2019-06-17 05:00:00,0.57325,0.44225,5,0.0078339166666666,12.92777777777778
2019-06-17 06:00:00,0.4265,0.9245,6,0.0160871666666666,12.416666666666668
2019-06-17 07:00:00,0.407,1.0075,7,0.0200048333333333,12.15
2019-06-17 08:00:00,0.5639999999999998,2.56225,8,0.0190761666666666,12.27777777777778
2019-06-17 09:00:00,0.4265000000000001,4.3155,9,0.0186625,11.93888888888889
2019-06-17 10:00:00,0.4244999999999998,4.85175,10,0.0207141666666666,11.91666666666667
2019-06-17 11:00:00,0.3954999999999999,3.9545,11,0.0246734166666666,12.488888888888887
2019-06-17 12:00:00,0.6387499999999999,4.641,12,0.0225285833333333,13.405555555555557
2019-06-17 13:00:00,1.0797500000000002,4.6015,13,0.0185213333333333,15.055555555555555
2019-06-17 14:00:00,0.38825,2.801,14,0.0183381666666666,18.17222222222222
2019-06-17 15:00:00,0.29025,1.6767499999999995,15,0.0204331666666666,19.433333333333337
2019-06-17 16:00:00,0.3087499999999999,0.8692500000000001,16,0.02035575,20.85
2019-06-17 17:00:00,0.743,0.5495,17,0.0201905833333333,21.43888888888889
2019-06-17 18:00:00,0.312,0.27425,18,0.0196349166666666,22.072222222222223
2019-06-17 19:00:00,1.6987500000000002,0.02925,19,0.0175774166666666,22.84444444444445
2019-06-17 20:00:00,0.32275,0.0005,20,0.0190216666666666,23.36111111111111
2019-06-17 21:00:00,0.317,0.0,21,0.0184265,23.39444444444445
2019-06-17 22:00:00,0.4044999999999999,0.0,22,0.01715325,22.22222222222222
2019-06-17 23:00:00,0.27625,0.0,23,0.0172527499999999,21.888888888888893
2019-06-18 00:00:00,0.293,0.0,0,0.0152065,21.65
2019-06-18 01:00:00,0.29425,0.0,1,0.0165531666666666,19.08333333333333
2019-06-18 02:00:00,0.2784999999999999,0.0,2,0.0124510833333333,18.10555555555556
2019-06-18 03:00:00,2.24275,0.0,3,0.0145351666666666,17.322222222222223
2019-06-18 04:00:00,2.4155,0.0035,4,0.0152574166666666,16.62777777777778
2019-06-18 05:00:00,0.26775,0.013,5,0.0162965833333333,16.794444444444444
2019-06-18 06:00:00,0.26975,0.09675,6,0.0269855,16.144444444444446
2019-06-18 07:00:00,0.408,0.35,7,0.0211881666666666,15.738888888888887
2019-06-18 08:00:00,0.432,0.6739999999999999,8,0.0193363333333333,15.616666666666667
2019-06-18 09:00:00,0.6405,0.64775,9,0.020607,15.894444444444446
2019-06-18 10:00:00,0.50525,1.13025,10,0.02393675,16.333333333333332
2019-06-18 11:00:00,0.5952500000000001,2.99075,11,0.0228498333333333,16.6
2019-06-18 12:00:00,0.562,3.6875,12,0.042738,17.01111111111111
2019-06-18 13:00:00,0.5237499999999998,2.641,13,0.0251795,17.63888888888889
2019-06-18 14:00:00,0.5534999999999999,2.594,14,0.0212923333333333,18.28333333333333
2019-06-18 15:00:00,0.5335,1.91175,15,0.0285161666666666,20.14444444444445
2019-06-18 16:00:00,0.5175000000000001,1.06775,16,0.0270435833333333,21.84444444444444
2019-06-18 17:00:00,1.1035,0.6615,17,0.0316778571428571,22.677777777777774
2019-06-18 18:00:00,1.049,0.31425,18,0.0508713333333333,22.97777777777777
2019-06-18 19:00:00,1.4065,0.0409999999999999,19,0.0287164166666666,24.64444444444445
2019-06-18 20:00:00,0.80425,0.0005,20,0.0244248333333333,25.388888888888893
2019-06-18 21:00:00,0.53225,0.0,21,0.0202281666666666,25.422222222222228
2019-06-18 22:00:00,0.476,0.0,22,0.0158693333333333,25.4
2019-06-18 23:00:00,0.461,0.0,23,0.017709,25.06666666666667
2019-06-19 00:00:00,0.48325,0.0,0,0.0194660833333333,24.138888888888893
2019-06-19 01:00:00,0.4985,0.0,1,0.0180705,22.58888888888889
2019-06-19 02:00:00,0.43825,0.0,2,0.0167348333333333,21.25
2019-06-19 03:00:00,1.7400000000000002,0.0,3,0.0155039166666666,19.80555555555556
2019-06-19 04:00:00,2.3240000000000003,0.0215,4,0.01633525,19.09444444444445
2019-06-19 05:00:00,0.45475,0.30575,5,0.0168265833333333,18.45555555555556
2019-06-19 06:00:00,0.44225,0.75325,6,0.0219876,17.711111111111112
2019-06-19 07:00:00,0.53725,1.37925,7,0.0184291666666666,16.927777777777777
2019-06-19 08:00:00,0.65625,3.0485,8,0.017861,16.805555555555557
2019-06-19 09:00:00,0.6487499999999999,4.0465,9,0.02168925,16.81111111111111
2019-06-19 10:00:00,0.6300000000000001,4.4925,10,0.0220190714285714,16.700000000000003
2019-06-19 11:00:00,0.58,3.751,11,0.0329059166666666,17.15
2019-06-19 12:00:00,0.5569999999999999,2.948,12,0.0246170833333333,18.200000000000003
2019-06-19 13:00:00,0.6555,2.88175,13,0.0351405625,19.916666666666664
2019-06-19 14:00:00,0.6917500000000001,2.603,14,0.0255965833333333,22.37222222222222
2019-06-19 15:00:00,0.5627500000000001,2.04,15,0.0265708333333333,23.95555555555556
2019-06-19 16:00:00,0.494,0.9605,16,0.0288676153846153,25.32777777777778
2019-06-19 17:00:00,0.5872499999999999,0.34375,17,0.0340905384615384,26.072222222222223
2019-06-19 18:00:00,0.7915000000000002,0.048,18,0.0268658333333333,26.78333333333333
2019-06-19 19:00:00,0.733,0.0405,19,0.0281183333333333,27.1
2019-06-19 20:00:00,0.9685,0.00025,20,0.0274325,26.90555555555556
2019-06-19 21:00:00,1.11575,0.0,21,0.0227733333333333,27.194444444444446
2019-06-19 22:00:00,0.4519999999999999,0.0,22,0.0174461666666666,27.072222222222223
2019-06-19 23:00:00,0.49,0.0,23,0.0187884166666666,26.73333333333333
2019-06-20 00:00:00,0.46125,0.0,0,0.0136746666666666,25.700000000000003
2019-06-20 01:00:00,0.47675,0.0,1,0.0152449166666666,23.05
2019-06-20 02:00:00,1.36875,0.0,2,0.0105940833333333,22.472222222222225
2019-06-20 03:00:00,3.4275000000000007,0.0,3,0.00923,21.03888888888889
2019-06-20 04:00:00,0.9692500000000002,0.00225,4,0.0081025833333333,20.72222222222222
2019-06-20 05:00:00,0.461,0.017,5,0.0098595,20.20555555555556
2019-06-20 06:00:00,0.4825,0.05975,6,0.0192876666666666,20.161111111111115
2019-06-20 07:00:00,0.573,0.136,7,0.0224005833333333,20.14444444444445
2019-06-20 08:00:00,0.48275,0.323,8,0.0227909166666666,20.07222222222222
2019-06-20 09:00:00,0.517,1.08175,9,0.0229083333333333,20.083333333333336
2019-06-20 10:00:00,0.5155,2.46325,10,0.0314334999999999,20.06111111111111
2019-06-20 11:00:00,0.43725,0.89,11,0.0272191666666666,20.133333333333333
2019-06-20 12:00:00,0.4852499999999999,0.7482499999999999,12,0.0391713571428571,20.48333333333333
2019-06-20 13:00:00,0.5757500000000001,2.86025,13,0.0305875833333333,20.67222222222222
2019-06-20 14:00:00,0.5822499999999999,2.918,14,0.0377938823529411,21.20555555555556
2019-06-20 15:00:00,0.533,1.8015,15,0.041155,22.22777777777778
2019-06-20 16:00:00,0.43,0.81375,16,0.0376330833333333,20.411111111111108
2019-06-20 17:00:00,0.4589999999999999,0.1475,17,0.03050475,20.93888888888889
2019-06-20 18:00:00,0.471,0.04,18,0.0292916666666666,20.438888888888894
2019-06-20 19:00:00,3.3185,0.0065,19,0.0295933333333333,19.75
2019-06-20 20:00:00,3.4137500000000003,0.00025,20,0.0331335833333333,19.34444444444444
2019-06-20 21:00:00,1.0335,0.0,21,0.0295648571428571,19.76111111111111
2019-06-20 22:00:00,0.585,0.0,22,0.0239386428571428,18.97777777777777
2019-06-20 23:00:00,0.50675,0.0,23,0.02047925,18.605555555555554
2019-06-21 00:00:00,0.54825,0.0,0,0.0121834166666666,18.433333333333337
2019-06-21 01:00:00,0.5449999999999999,0.0,1,0.0103339285714285,18.244444444444447
2019-06-21 02:00:00,0.52075,0.0,2,0.0115719999999999,17.816666666666663
2019-06-21 03:00:00,0.73,0.0,3,0.00851225,17.58888888888889
2019-06-21 04:00:00,0.8847499999999999,0.003,4,0.0096051666666666,17.305555555555557
2019-06-21 05:00:00,0.784,0.1505,5,0.0133058333333333,16.71666666666667
2019-06-21 06:00:00,0.757,0.178,6,0.0172454615384615,16.444444444444446
2019-06-21 07:00:00,0.7785,1.201,7,0.0222411666666666,15.794444444444444
2019-06-21 08:00:00,0.7304999999999999,2.498,8,0.0193169166666666,16.033333333333335
2019-06-21 09:00:00,0.5975,4.12575,9,0.0213294166666666,15.644444444444444
2019-06-21 10:00:00,0.5672500000000001,5.31675,10,0.0220446666666666,15.633333333333336
2019-06-21 11:00:00,0.5660000000000001,5.3975,11,0.020863,16.02777777777778
2019-06-21 12:00:00,0.5177499999999999,2.84025,12,0.01968775,16.322222222222223
2019-06-21 13:00:00,0.5705000000000001,4.6765,13,0.0194429166666666,17.266666666666666
2019-06-21 14:00:00,0.5812499999999999,3.514,14,0.01920875,18.850000000000005
2019-06-21 15:00:00,0.5355,2.07125,15,0.0164610833333333,19.844444444444445
2019-06-21 16:00:00,0.4445,0.868,16,0.0182893333333333,20.85
2019-06-21 17:00:00,0.498,0.238,17,0.0196695833333333,21.78333333333333
2019-06-21 18:00:00,0.5707500000000001,0.105,18,0.0185355833333333,21.627777777777784
2019-06-21 19:00:00,0.7462500000000001,0.0175,19,0.0212465833333333,22.71666666666667
2019-06-21 20:00:00,0.5722499999999999,0.0005,20,0.0170550833333333,22.633333333333333
2019-06-21 21:00:00,0.531,0.0,21,0.0144179999999999,22.57222222222222
2019-06-21 22:00:00,0.4872499999999999,0.0,22,0.0084576666666666,22.90555555555556
2019-06-21 23:00:00,0.43875,0.0,23,0.0110975833333333,22.58888888888889
2019-06-22 00:00:00,0.473,0.0,0,0.01372575,22.0
2019-06-22 01:00:00,0.4195,0.0,1,0.0114083333333333,19.50555555555556
2019-06-22 02:00:00,0.4684999999999999,0.0,2,0.0135533333333333,17.755555555555556
2019-06-22 03:00:00,1.2192500000000002,0.0,3,0.0105528333333333,17.755555555555556
2019-06-22 04:00:00,3.30575,0.00575,4,0.0077708333333333,17.933333333333334
2019-06-22 05:00:00,0.6575,0.28475,5,0.0107374166666666,17.13888888888889
2019-06-22 06:00:00,0.57125,1.3275,6,0.00685525,16.361111111111114
2019-06-22 07:00:00,0.611,2.87525,7,0.0065609166666666,15.92777777777778
2019-06-22 08:00:00,0.6317499999999998,4.002,8,0.0157194999999999,14.9
2019-06-22 09:00:00,0.59525,4.80625,9,0.0215578333333333,14.183333333333335
2019-06-22 10:00:00,0.5569999999999998,5.25575,10,0.0227285,14.533333333333331
2019-06-22 11:00:00,0.6764999999999997,5.371,11,0.0214365833333333,15.77777777777778
2019-06-22 12:00:00,0.8647499999999998,5.215,12,0.0195053333333333,17.07777777777778
2019-06-22 13:00:00,0.8604999999999999,4.598,13,0.0134886428571428,18.272222222222226
2019-06-22 14:00:00,0.96075,3.4842500000000003,14,0.0143128333333333,19.466666666666672
2019-06-22 15:00:00,0.4939999999999999,2.03425,15,0.0122739166666666,20.27777777777778
2019-06-22 16:00:00,1.06525,0.72725,16,0.02008275,21.38888888888889
2019-06-22 17:00:00,1.05425,0.226,17,0.0198734166666666,22.405555555555555
2019-06-22 18:00:00,1.7977500000000002,0.1162499999999999,18,0.0213554166666666,23.294444444444448
2019-06-22 19:00:00,1.46975,0.02375,19,0.0206585833333333,23.472222222222225
2019-06-22 20:00:00,0.75675,0.00025,20,0.0181668333333333,23.57777777777778
2019-06-22 21:00:00,0.602,0.0,21,0.0141771428571428,23.716666666666665
2019-06-22 22:00:00,0.56475,0.0,22,0.0041924166666666,23.82777777777778
2019-06-22 23:00:00,0.54275,0.0,23,0.0079774166666666,23.61666666666667
2019-06-23 00:00:00,0.5765,0.0,0,0.0095685833333333,23.01666666666668
2019-06-23 01:00:00,0.53025,0.0,1,0.01411025,19.855555555555554
2019-06-23 02:00:00,0.57075,0.0,2,0.0120465833333333,18.266666666666666
2019-06-23 03:00:00,1.1187500000000004,0.0,3,0.0112703333333333,17.200000000000003
2019-06-23 04:00:00,3.18325,0.0055,4,0.0112841666666666,16.422222222222224
2019-06-23 05:00:00,0.7697499999999999,0.32825,5,0.0091314166666666,16.033333333333335
2019-06-23 06:00:00,0.9782499999999994,1.38725,6,0.00554325,15.13888888888889
2019-06-23 07:00:00,1.3362500000000002,2.9935,7,0.0030206666666666,15.955555555555556
2019-06-23 08:00:00,0.8052499999999999,4.1335,8,0.0009943333333333,15.144444444444444
2019-06-23 09:00:00,0.8007499999999999,4.959,9,0.0057673333333333,14.883333333333333
2019-06-23 10:00:00,0.8100000000000003,5.39575,10,0.0130325,14.33888888888889
2019-06-23 11:00:00,0.68125,5.47025,11,0.0043178333333333,16.044444444444448
2019-06-23 12:00:00,0.6900000000000001,5.22125,12,0.0147651666666666,18.30555555555556
2019-06-23 13:00:00,0.81775,4.543,13,0.0214714999999999,20.4
2019-06-23 14:00:00,0.6372499999999999,3.41225,14,0.0197308333333333,22.2
2019-06-23 15:00:00,0.6545000000000001,2.00425,15,0.01812425,23.53888888888889
2019-06-23 16:00:00,0.70225,0.7545,16,0.0248413888888888,24.40555555555556
2019-06-23 17:00:00,0.628,0.2825,17,0.0227803333333333,24.97777777777777
2019-06-23 18:00:00,1.02025,0.134,18,0.0260003333333333,25.33333333333333
2019-06-23 19:00:00,0.9175,0.025,19,0.0331511666666666,26.26666666666667
2019-06-23 20:00:00,0.627,0.00025,20,0.0212055833333333,26.661111111111108
2019-06-23 21:00:00,0.51925,0.0,21,0.0195885,26.750000000000004
2019-06-23 22:00:00,0.558,0.0,22,0.0204033333333333,26.65
2019-06-23 23:00:00,0.5085,0.0,23,0.0128,26.47777777777777
2019-06-24 00:00:00,0.556,0.0,0,0.0145095714285714,25.411111111111108
2019-06-24 01:00:00,0.50125,0.0,1,0.0108965,21.672222222222224
2019-06-24 02:00:00,0.56425,0.0,2,0.00750175,18.794444444444444
2019-06-24 03:00:00,0.799,0.0,3,0.0098454166666666,17.400000000000002
2019-06-24 04:00:00,2.1435,0.0135,4,0.00547925,16.283333333333335
2019-06-24 05:00:00,0.50225,0.4619999999999999,5,0.001597,15.3
2019-06-24 06:00:00,0.5442500000000001,1.682,6,0.0074875,15.405555555555557
2019-06-24 07:00:00,0.58275,1.8105,7,0.0154610833333333,14.85
2019-06-24 08:00:00,0.3119999999999999,2.7485,8,0.02403975,14.655555555555557
2019-06-24 09:00:00,0.3667499999999999,2.3595,9,0.0223341666666666,14.372222222222222
2019-06-24 10:00:00,0.25375,1.4825,10,0.0250407857142857,14.21111111111111
2019-06-24 11:00:00,0.2767499999999999,1.78,11,0.0238912142857142,16.25
2019-06-24 12:00:00,0.2835000000000001,1.7565,12,0.0256104999999999,17.733333333333334
2019-06-24 13:00:00,0.263,1.63925,13,0.0247680833333333,19.01666666666667
2019-06-24 14:00:00,0.3295,2.2215,14,0.03227525,21.76666666666668
2019-06-24 15:00:00,0.3017499999999999,1.52825,15,0.02894225,23.316666666666663
2019-06-24 16:00:00,0.29475,1.0105,16,0.0214579166666666,23.73888888888889
2019-06-24 17:00:00,0.6785,0.4642499999999999,17,0.0310096428571428,24.30555555555556
2019-06-24 18:00:00,0.92275,0.272,18,0.032002,24.03333333333334
2019-06-24 19:00:00,0.7152499999999999,0.03825,19,0.0320433571428571,25.844444444444445
2019-06-24 20:00:00,0.7192500000000001,0.0005,20,0.0316888333333333,26.53333333333334
2019-06-24 21:00:00,0.39625,0.0,21,0.02881875,26.64444444444444
2019-06-24 22:00:00,0.3235,0.0,22,0.0249541666666666,25.883333333333336
2019-06-24 23:00:00,0.3602499999999999,0.0,23,0.016187,25.711111111111112
2019-06-25 00:00:00,0.3655,0.0,0,0.0174211999999999,25.39444444444444
2019-06-25 01:00:00,0.316,0.0,1,0.02487225,24.09444444444445
2019-06-25 02:00:00,1.0220000000000002,0.0,2,0.01799,23.42777777777778
2019-06-25 03:00:00,3.1572500000000003,0.0,3,0.01218875,23.17222222222222
2019-06-25 04:00:00,2.8127500000000003,0.00275,4,0.0113569166666666,22.861111111111114
2019-06-25 05:00:00,0.4735,0.026,5,0.0146453333333333,22.988888888888887
2019-06-25 06:00:00,0.4877499999999997,0.20575,6,0.0177230833333333,23.138888888888893
2019-06-25 07:00:00,0.4335,1.3744999999999998,7,0.0179595833333333,22.616666666666664
2019-06-25 08:00:00,0.3839999999999999,3.031,8,0.0193234285714285,22.36666666666667
2019-06-25 09:00:00,0.3449999999999999,3.90975,9,0.0256754166666666,21.633333333333333
2019-06-25 10:00:00,0.3792500000000001,5.08275,10,0.02479125,21.288888888888884
2019-06-25 11:00:00,0.359,4.81625,11,0.0253328125,20.377777777777784
2019-06-25 12:00:00,0.3827499999999998,4.56325,12,0.03076675,20.827777777777776
2019-06-25 13:00:00,0.4865,4.0695,13,0.0257476666666666,22.616666666666664
2019-06-25 14:00:00,0.4299999999999999,2.60225,14,0.02538175,24.050000000000004
2019-06-25 15:00:00,0.341,1.93875,15,0.0256084166666666,25.56111111111112
2019-06-25 16:00:00,0.33225,0.706,16,0.0307558333333333,26.17777777777778
2019-06-25 17:00:00,0.43875,0.346,17,0.0343706666666666,27.11111111111111
2019-06-25 18:00:00,0.427,0.13575,18,0.0263425,27.272222222222226
2019-06-25 19:00:00,0.424,0.038,19,0.0211671666666666,27.750000000000004
2019-06-25 20:00:00,0.5205,0.00025,20,0.0233964166666666,27.950000000000003
2019-06-25 21:00:00,0.50325,0.0,21,0.02425225,27.222222222222225
2019-06-25 22:00:00,0.34575,0.0,22,0.0172107142857142,26.75555555555556
2019-06-25 23:00:00,0.37375,0.0,23,0.03879175,25.461111111111112
2019-06-26 00:00:00,0.32625,0.0,0,0.01778275,24.26666666666668
2019-06-26 01:00:00,0.3652499999999999,0.0,1,0.008137,22.62777777777778
2019-06-26 02:00:00,0.30625,0.0,2,0.0075123333333333,20.372222222222224
2019-06-26 03:00:00,0.635,0.0,3,0.0125725,19.366666666666667
2019-06-26 04:00:00,2.27525,0.0102499999999999,4,0.0157595833333333,19.01666666666667
2019-06-26 05:00:00,0.31525,0.3045,5,0.015531,18.47777777777778
2019-06-26 06:00:00,0.3582499999999999,1.353,6,0.0130233333333333,18.000000000000004
2019-06-26 07:00:00,0.3347500000000001,2.8135000000000003,7,0.0180554166666666,17.57777777777778
2019-06-26 08:00:00,0.3754999999999999,3.963,8,0.0241562307692307,17.344444444444445
2019-06-26 09:00:00,0.3820000000000001,4.40475,9,0.0272971538461538,17.21111111111111
2019-06-26 10:00:00,0.3357500000000002,4.922,10,0.0226115,17.36111111111111
2019-06-26 11:00:00,0.4207499999999996,5.04525,11,0.02669625,18.5
2019-06-26 12:00:00,0.35675,3.85225,12,0.0250740833333333,20.05555555555556
2019-06-26 13:00:00,0.3012499999999999,2.7245,13,0.0228035,23.116666666666667
2019-06-26 14:00:00,0.3372499999999999,3.423,14,0.0261691428571428,24.98333333333333
2019-06-26 15:00:00,0.94725,2.005,15,0.0271659166666666,27.24444444444445
2019-06-26 16:00:00,0.29325,0.68675,16,0.0248414166666666,28.53333333333333
2019-06-26 17:00:00,0.2535,0.1925,17,0.0396229166666666,29.238888888888887
2019-06-26 18:00:00,0.68225,0.09125,18,0.0457998333333333,29.694444444444446
2019-06-26 19:00:00,1.63125,0.019,19,0.0311586666666666,29.71111111111112
2019-06-26 20:00:00,1.18825,0.00025,20,0.02758675,30.094444444444445
2019-06-26 21:00:00,1.0577500000000002,0.0,21,0.0227368333333333,29.86666666666667
2019-06-26 22:00:00,0.351,0.0,22,0.0217659999999999,29.28333333333333
2019-06-26 23:00:00,0.44825,0.0,23,0.0192,28.405555555555555
2019-06-27 00:00:00,0.36075,0.0,0,0.0234725,27.42777777777778
2019-06-27 01:00:00,0.3715,0.0,1,0.0210185,24.9
2019-06-27 02:00:00,1.16575,0.0,2,0.0246006666666666,23.06111111111112
2019-06-27 03:00:00,3.1952500000000006,0.0,3,0.013191,22.044444444444448
2019-06-27 04:00:00,2.8990000000000005,0.012,4,0.0140916666666666,20.98888888888889
2019-06-27 05:00:00,0.5945000000000001,0.3075,5,0.0167230833333333,19.855555555555554
2019-06-27 06:00:00,0.4574999999999994,1.37275,6,0.0172888333333333,19.22222222222222
2019-06-27 07:00:00,0.3970000000000001,2.02275,7,0.0192150833333333,19.02222222222222
2019-06-27 08:00:00,0.40175,3.35325,8,0.0208292499999999,18.15555555555556
2019-06-27 09:00:00,0.3369999999999999,4.29175,9,0.0227086666666666,17.533333333333335
2019-06-27 10:00:00,0.407,3.57025,10,0.0254958333333333,17.416666666666668
2019-06-27 11:00:00,0.4272499999999998,4.14725,11,0.0194765,18.06111111111112
2019-06-27 12:00:00,0.4079999999999998,4.6215,12,0.0196788333333333,20.08888888888889
2019-06-27 13:00:00,0.7892500000000001,3.648,13,0.0290661666666666,22.4
2019-06-27 14:00:00,0.3647499999999999,2.414,14,0.0373920714285714,24.3
2019-06-27 15:00:00,0.348,1.83175,15,0.0314746666666666,26.45
2019-06-27 16:00:00,0.4547500000000001,0.69375,16,0.0293079166666666,27.51111111111111
2019-06-27 17:00:00,0.2985,0.20275,17,0.0338841875,28.15555555555556
2019-06-27 18:00:00,0.4245,0.1085,18,0.0231314166666666,27.950000000000003
2019-06-27 19:00:00,0.442,0.027,19,0.0288213333333333,28.71111111111112
2019-06-27 20:00:00,0.527,0.00025,20,0.0375579166666666,28.866666666666664
2019-06-27 21:00:00,0.51025,0.0,21,0.0218898333333333,29.01111111111112
2019-06-27 22:00:00,0.3732499999999999,0.0,22,0.02685,29.366666666666667
2019-06-27 23:00:00,0.4297499999999999,0.0,23,0.0241888333333333,28.68888888888889
2019-06-28 00:00:00,0.374,0.0,0,0.0314475,27.616666666666664
2019-06-28 01:00:00,0.2965,0.0,1,0.0227498333333333,24.26666666666668
2019-06-28 02:00:00,0.3605,0.0,2,0.0214751666666666,22.23333333333333
2019-06-28 03:00:00,2.3227500000000005,0.0,3,0.0102455,20.833333333333336
2019-06-28 04:00:00,2.2470000000000003,0.0169999999999999,4,0.0117662499999999,20.06666666666667
2019-06-28 05:00:00,0.31775,0.36875,5,0.013367,19.633333333333336
2019-06-28 06:00:00,0.3754999999999999,1.2495,6,0.0056404166666666,18.82777777777778
2019-06-28 07:00:00,0.48275,2.73025,7,0.0068329166666666,18.61111111111111
2019-06-28 08:00:00,0.4990000000000001,3.98675,8,0.0060301428571428,18.072222222222223
2019-06-28 09:00:00,0.5020000000000001,4.41675,9,0.0179467222222222,17.766666666666666
2019-06-28 10:00:00,0.5942500000000002,5.14325,10,0.0308374285714285,17.472222222222225
